3.107065757638365344e-01,2.708379392484090431e+00,0.000000000000000000e+00
-4.248856185411931108e-01,2.829824023094242413e+00,0.000000000000000000e+00
-9.823793713473344402e-01,2.769758216996506484e+00,0.000000000000000000e+00
-1.367464691456158121e+00,3.149972648203342107e+00,0.000000000000000000e+00
-3.221217578306033502e+00,2.281665192571550982e+00,0.000000000000000000e+00
-4.104875540017749458e+00,1.868437450268540356e+00,0.000000000000000000e+00
-3.721926847638946434e+00,3.112757019906205791e+00,0.000000000000000000e+00
-2.996333574102999719e+00,3.363180270573303599e+00,0.000000000000000000e+00
-9.223776980354231325e-01,1.608057321883661128e+00,0.000000000000000000e+00
4.645699299223371437e-01,3.573321220474766413e+00,0.000000000000000000e+00
-3.222344501230501645e+00,3.297120289378286717e+00,0.000000000000000000e+00
-2.915188281455722397e+00,3.069063385719792869e+00,0.000000000000000000e+00
-3.827504395391496228e+00,1.732082268023446447e+00,0.000000000000000000e+00
-1.856005258930024437e+00,2.912510423059997411e+00,0.000000000000000000e+00
-1.889238828193543718e+00,2.162763963148734980e+00,0.000000000000000000e+00
-1.894201487063634559e+00,3.190420145687790310e+00,0.000000000000000000e+00
-1.100383867069938404e+00,3.129047716310237259e+00,0.000000000000000000e+00
-2.498423140971562706e+00,3.828529683133557349e+00,0.000000000000000000e+00
-3.630003533859227804e+00,3.344757192307346472e+00,0.000000000000000000e+00
1.642788825859997193e+00,3.340053373510233126e+00,0.000000000000000000e+00
-1.452857938807562643e+00,2.626437575823781678e+00,0.000000000000000000e+00
1.316762418387509737e+00,1.993804780889050221e+00,0.000000000000000000e+00
-3.169263792830589122e+00,2.718884208107432698e+00,0.000000000000000000e+00
1.767477934404869000e+00,3.268536270719702319e+00,0.000000000000000000e+00
-3.164616121359254297e+00,2.780579317267897199e+00,0.000000000000000000e+00
-2.373668310350713018e+00,2.498103390380101541e+00,0.000000000000000000e+00
1.188863595397719131e+00,2.030031131251720300e+00,0.000000000000000000e+00
2.597343354322341646e+00,3.585646830309580313e+00,0.000000000000000000e+00
1.439240849518852894e+00,2.672652331767748635e+00,0.000000000000000000e+00
-1.335277640456088211e+00,1.986608633479770791e+00,0.000000000000000000e+00
-2.173180807440037832e+00,3.349066690334083773e+00,0.000000000000000000e+00
1.898085109269711523e+00,2.217121907002074011e+00,0.000000000000000000e+00
-1.817296121278809018e+00,2.893015295385346519e+00,0.000000000000000000e+00
-4.121079538362595329e+00,3.418147058896888080e+00,0.000000000000000000e+00
-2.618891596829097779e+00,2.861838157704305274e+00,0.000000000000000000e+00
-2.010589517983292662e+00,2.441853389953961617e+00,0.000000000000000000e+00
-1.015753066435019392e+00,2.847541004905777662e+00,0.000000000000000000e+00
-1.831499502744210695e+00,2.484899847475680268e+00,0.000000000000000000e+00
-2.855211156410706330e-01,4.169283984038070656e+00,0.000000000000000000e+00
-6.872026381873702627e-01,3.704361944627097891e+00,0.000000000000000000e+00
-4.108630728453767311e+00,3.111554183534374296e+00,0.000000000000000000e+00
-3.453790157573977115e+00,1.955656368438742243e+00,0.000000000000000000e+00
-2.653284727698100198e+00,3.842800101855569750e+00,0.000000000000000000e+00
1.124299972606121134e+00,3.171830286825018330e+00,0.000000000000000000e+00
-4.427222641065872821e+00,2.861208620387877044e+00,0.000000000000000000e+00
-3.253782712834276669e-01,3.124122858278945092e+00,0.000000000000000000e+00
-5.122847789140880792e+00,2.370450212253734534e+00,0.000000000000000000e+00
-1.143282236482729308e+00,3.379214938808306368e+00,0.000000000000000000e+00
-5.910691095257977423e+00,2.885361037545270513e+00,0.000000000000000000e+00
-6.801332264529381666e-01,3.600766398457201589e+00,0.000000000000000000e+00
5.492766570811953297e-01,3.411940130054496478e+00,0.000000000000000000e+00
-2.788721350941151034e+00,1.650838750321684145e+00,0.000000000000000000e+00
-1.878892683533003094e+00,3.708260655857231747e+00,0.000000000000000000e+00
2.115859047099480694e+00,3.502434088600777873e+00,0.000000000000000000e+00
-3.996473469963024439e-02,3.268445769780992549e+00,0.000000000000000000e+00
-2.243519321319096260e+00,2.908033484465122331e+00,0.000000000000000000e+00
2.732152918921017193e+00,2.333510842442894972e+00,0.000000000000000000e+00
2.610755144652133986e+00,2.772291708225676388e+00,0.000000000000000000e+00
1.963756295497512738e+00,2.005231566909273511e+00,0.000000000000000000e+00
3.101216221068670009e-01,2.479024840695701837e+00,0.000000000000000000e+00
-4.164633647467724131e+00,3.154526903308888297e+00,0.000000000000000000e+00
1.257247540668883445e+00,2.402536179065021926e+00,0.000000000000000000e+00
-4.351901586942122258e+00,2.935055944322273014e+00,0.000000000000000000e+00
-1.195511338780820498e+00,3.387720526901468077e+00,0.000000000000000000e+00
1.123358012635771175e+00,2.957987122416791514e+00,0.000000000000000000e+00
3.149031544356163614e+00,3.158557908438537787e+00,0.000000000000000000e+00
-1.774633216639166733e+00,1.860449792039494454e+00,0.000000000000000000e+00
-1.587324542364437985e+00,2.762138509797156694e+00,0.000000000000000000e+00
1.147306803604454917e+00,3.327025306765402313e+00,0.000000000000000000e+00
-3.637149526534749988e+00,3.121802244720372599e+00,0.000000000000000000e+00
5.015893489962484075e-01,4.080481336088834787e+00,0.000000000000000000e+00
9.845192014385950596e-01,3.537999828706742900e+00,0.000000000000000000e+00
-8.656436315448078345e-01,3.274578052251068794e+00,0.000000000000000000e+00
1.793977896198096111e+00,2.057584064429980764e+00,0.000000000000000000e+00
-1.781370089668905976e+00,2.453711398821655898e+00,0.000000000000000000e+00
-1.521878526473379178e-01,3.869898442768739955e+00,0.000000000000000000e+00
-2.334875085927771377e+00,1.309799572662539102e+00,0.000000000000000000e+00
-1.921753607610323655e+00,3.645923470345291406e+00,0.000000000000000000e+00
2.021770097325457094e-01,3.302773399437681778e+00,0.000000000000000000e+00
-1.626084056235955977e+00,2.095588693072966802e+00,0.000000000000000000e+00
1.522331315719491762e-01,2.410073674703929747e+00,0.000000000000000000e+00
3.883788765273934018e+00,3.403409515743284874e+00,0.000000000000000000e+00
-2.298369075530499295e+00,2.567685345654085793e+00,0.000000000000000000e+00
-1.207829564102768982e+00,2.830646566831208855e+00,0.000000000000000000e+00
1.497316241652718816e+00,3.131816137748837825e+00,0.000000000000000000e+00
-2.635978302695846764e+00,4.336743427904597326e+00,0.000000000000000000e+00
-8.897432188636866801e-01,3.543651748522874900e+00,0.000000000000000000e+00
-2.360035816363763583e+00,3.256761522732962710e+00,0.000000000000000000e+00
-3.043369113244579482e-01,1.663816171494451046e+00,0.000000000000000000e+00
3.506292140353388653e+00,3.912623450419189020e+00,0.000000000000000000e+00
-1.888155727246948246e+00,2.220577591826928820e+00,0.000000000000000000e+00
-2.228286051657283329e-01,3.061304531169192877e+00,0.000000000000000000e+00
-2.047000535267429200e-01,3.135465675970902755e+00,0.000000000000000000e+00
1.319892650847949156e-01,4.023399674489885669e+00,0.000000000000000000e+00
2.703173849031599296e-01,2.257781478811031750e+00,0.000000000000000000e+00
2.046783162281076596e+00,4.160089683155975493e+00,0.000000000000000000e+00
6.048213127305029246e+00,2.205569750473655777e+00,0.000000000000000000e+00
-4.568993080839872656e-01,1.527733887875350360e+00,0.000000000000000000e+00
2.368791153605731559e-01,2.612363851717787622e+00,0.000000000000000000e+00
3.300955548264709272e+00,2.452264501891246340e+00,0.000000000000000000e+00
-4.777128099334404965e+00,2.666766213221909432e+00,0.000000000000000000e+00
-5.417324945161071881e+00,3.531107517627635861e+00,0.000000000000000000e+00
-5.617666070611475604e+00,3.020122548630778336e+00,0.000000000000000000e+00
-5.646128473651003787e+00,2.773515250412977196e+00,0.000000000000000000e+00
2.674705269117178652e+00,3.255016569654880509e+00,0.000000000000000000e+00
